Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused
8947.520000	249.153292	10.756307	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.633312	NaN
8948.020000	249.093205	10.753712	-595.823653	-595.823653	0.22180900000000014	45.475000	0.000000		161.633312	NaN
8948.520000	249.093205	10.753712	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.633312	NaN
8949.020000	249.153292	10.756307	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.633312	NaN
8949.520000	249.153292	10.756307	-595.823653	-595.823653	0.22180900000000014	45.475000	0.000000		161.642192	NaN
8950.020000	249.093205	10.753712	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.642192	NaN
8950.520000	248.732680	10.738148	-595.823653	-595.823653	0.26428300000000005	45.475000	0.000000		161.651072	NaN
8951.020000	248.792767	10.740742	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.651072	NaN
8951.520000	248.792767	10.740742	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.651072	NaN
8952.020000	248.852855	10.743336	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.651072	NaN
8952.520000	248.792767	10.740742	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.659952	NaN
8953.020000	248.792767	10.740742	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.651072	NaN
8953.520000	248.792767	10.740742	-595.823653	-595.823653	0.24068599999999996	45.475000	0.000000		161.668833	NaN
8954.020000	248.732680	10.738148	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.677713	NaN
8954.520000	248.492330	10.727772	-595.823653	-595.823653	0.25012500000000015	45.475000	0.000000		161.677713	NaN
8955.020000	248.552417	10.730366	-595.823653	-595.823653	0.25484400000000007	45.475000	0.000000		161.677713	NaN
8955.520000	248.492330	10.727772	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.677713	NaN
8956.020000	248.492330	10.727772	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.686593	NaN
8956.520000	248.492330	10.727772	-595.823653	-595.823653	0.26900199999999996	45.475000	0.000000		161.686593	NaN
8957.020000	248.432242	10.725178	-595.823653	-595.823653	0.2737210000000001	45.475000	0.000000		161.695473	NaN
8957.520000	248.372155	10.722584	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.695473	NaN
8958.020000	248.131805	10.712207	-595.823653	-595.823653	0.2737210000000001	45.475000	0.000000		161.686593	NaN
8958.520000	248.191892	10.714801	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.695473	NaN
8959.020000	248.131805	10.712207	-595.823653	-595.823653	0.25484400000000007	45.475000	0.000000		161.695473	NaN
8959.520000	248.191892	10.714801	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.704353	NaN
8960.020000	248.191892	10.714801	-595.823653	-595.823653	0.25484400000000007	45.475000	0.000000		161.695473	NaN
8960.520000	248.131805	10.712207	-595.823653	-595.823653	0.27844100000000016	45.475000	0.000000		161.713234	NaN
8961.020000	247.831367	10.699237	-595.823653	-595.823653	0.2831600000000001	45.475000	0.000000		161.713234	NaN
8961.520000	247.831367	10.699237	-595.823653	-595.823653	0.2737210000000001	45.475000	0.000000		161.713234	NaN
