Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
13836.020000	104.213786	4.499059	-595.823653	-595.823653	30.377309	41.913805	0.000000	0.000000	158.764999	NaN
13836.520000	104.213786	4.499059	-595.823653	-595.823653	30.372713	41.909555	0.000000	0.000000	158.764999	NaN
13837.020000	104.213786	4.499059	-595.823653	-595.823653	30.345139	41.913805	0.000000	0.000000	158.756119	NaN
13837.520000	104.254747	4.500828	-595.823653	-595.823653	30.386500	41.913805	0.000000	0.000000	158.764999	NaN
13838.020000	104.254747	4.500828	-595.823653	-595.823653	30.404883	41.913805	0.000000	0.000000	158.764999	NaN
13838.520000	104.213786	4.499059	-595.823653	-595.823653	30.354330	41.913805	0.000000	0.000000	158.773879	NaN
13839.020000	104.254747	4.500828	-595.823653	-595.823653	30.363522	41.913805	0.000000	0.000000	158.764999	NaN
13839.520000	104.254747	4.500828	-595.823653	-595.823653	30.340543	41.913805	0.000000	0.000000	158.764999	NaN
13840.020000	104.295707	4.502596	-595.823653	-595.823653	30.363522	41.913805	0.000000	0.000000	158.756119	NaN
13840.520000	104.295707	4.502596	-595.823653	-595.823653	30.303778	41.913805	0.000000	0.000000	158.764999	NaN
13841.020000	104.295707	4.502596	-595.823653	-595.823653	30.368117	41.913805	0.000000	0.000000	158.756119	NaN
13841.520000	104.172826	4.497291	-595.823653	-595.823653	30.335948	41.918054	0.000000	0.000000	158.764999	NaN
13842.020000	104.295707	4.502596	-595.823653	-595.823653	30.414074	41.913805	0.000000	0.000000	158.756119	NaN
13842.520000	104.295707	4.502596	-595.823653	-595.823653	30.391096	41.913805	0.000000	0.000000	158.764999	NaN
13843.020000	104.254747	4.500828	-595.823653	-595.823653	30.409478	41.913805	0.000000	0.000000	158.764999	NaN
13843.520000	104.254747	4.500828	-595.823653	-595.823653	30.418670	41.918054	0.000000	0.000000	158.764999	NaN
13844.020000	104.295707	4.502596	-595.823653	-595.823653	30.377309	41.913805	0.000000	0.000000	158.764999	NaN
13844.520000	104.213786	4.499059	-595.823653	-595.823653	30.381904	41.918054	0.000000	0.000000	158.764999	NaN
13845.020000	104.254747	4.500828	-595.823653	-595.823653	30.312969	41.913805	0.000000	0.000000	158.764999	NaN
13845.520000	104.295707	4.502596	-595.823653	-595.823653	30.363522	41.918054	0.000000	0.000000	158.764999	NaN
13846.020000	104.254747	4.500828	-595.823653	-595.823653	30.322161	41.913805	0.000000	0.000000	158.764999	NaN
13846.520000	104.213786	4.499059	-595.823653	-595.823653	30.386500	41.918054	0.000000	0.000000	158.764999	NaN
13847.020000	104.254747	4.500828	-595.823653	-595.823653	30.354330	41.918054	0.000000	0.000000	158.764999	NaN
13847.520000	104.213786	4.499059	-595.823653	-595.823653	30.437052	41.922304	0.000000	0.000000	158.756119	NaN
13848.020000	104.254747	4.500828	-595.823653	-595.823653	30.386500	41.918054	0.000000	0.000000	158.764999	NaN
13848.520000	104.213786	4.499059	-595.823653	-595.823653	30.335948	41.918054	0.000000	0.000000	158.756119	NaN
13849.020000	104.213786	4.499059	-595.823653	-595.823653	30.345139	41.918054	0.000000	0.000000	158.764999	NaN
13849.520000	104.254747	4.500828	-595.823653	-595.823653	30.331352	41.918054	0.000000	0.000000	158.764999	NaN
